"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.70654357561563,0.418,0.102,0,"0","GAMT"
0,0.666262123808198,0.648,0.332,0,"0","ARHGAP4"
0,0.813689202138317,0.578,0.262,0,"0","NAA20"
0,0.67794087643869,0.591,0.275,0,"0","NDUFC1"
0,0.855249896452329,0.565,0.249,0,"0","EPHX1"
0,0.808491152744989,0.574,0.259,0,"0","SAT2"
0,0.785828718614926,0.688,0.373,0,"0","PPP1R15A"
0,0.620895959841385,0.664,0.35,0,"0","SNX5"
0,0.963598952832309,0.53,0.216,0,"0","IDI1"
0,0.5776516897657,0.658,0.344,0,"0","ATP6AP1"
0,0.540967167282714,0.645,0.331,0,"0","TALDO1"
0,0.612785850024473,0.639,0.325,0,"0","GABARAP"
0,0.591049809498913,0.645,0.332,0,"0","CNPY3"
0,1.54689781548376,0.427,0.114,0,"0","ABCG2"
0,0.555095845690437,0.718,0.405,0,"0","GAS6"
0,0.547737824489344,0.624,0.312,0,"0","C19orf53"
0,0.746507140851319,0.545,0.234,0,"0","SMDT1"
0,0.947487303916037,0.516,0.205,0,"0","VAT1"
0,0.501436902078948,0.659,0.348,0,"0","ANAPC11"
0,0.624002242540777,0.63,0.319,0,"0","FERMT3"
0,1.22534975780848,0.487,0.176,0,"0","KCNJ5"
0,0.790187175593567,0.545,0.236,0,"0","TMEM14B"
0,0.607925945385089,0.61,0.302,0,"0","PRDX3"
0,0.553635949589894,0.713,0.405,0,"0","EIF5"
0,0.54473784473484,0.666,0.359,0,"0","SCAMP2"
0,0.950778826931155,0.531,0.224,0,"0","DUSP3"
0,0.928808124927244,0.554,0.248,0,"0","CD28"
0,0.706909748011179,0.613,0.307,0,"0","SLC3A2"
0,0.645036748184399,0.636,0.33,0,"0","MPEG1"
0,0.734029260096901,0.579,0.273,0,"0","NECAP2"
0,1.16208469543092,0.433,0.128,0,"0","CHMP4A"
0,0.713739126739668,0.561,0.257,0,"0","SUMO3"
0,1.02331353468502,0.511,0.207,0,"0","MRPL18"
0,1.08257424714744,0.607,0.303,0,"0","CD83"
0,0.660633798406117,0.583,0.279,0,"0","DOK2"
0,0.722047168129369,0.544,0.242,0,"0","NDUFAF3"
0,1.15353741236665,0.456,0.154,0,"0","PSENEN"
0,1.06731121218263,0.478,0.177,0,"0","TRAPPC2L"
0,0.708561444539634,0.569,0.268,0,"0","SNRPC"
0,0.602643915038798,0.603,0.303,0,"0","BAX"
0,0.552483705265375,0.608,0.308,0,"0","ARF6"
0,0.720374813697282,0.561,0.262,0,"0","WBP2"
0,0.51574485040851,0.596,0.297,0,"0","ZFAS1"
0,0.503318124697947,0.649,0.351,0,"0","TSPAN4"
0,1.19278159604999,0.466,0.168,0,"0","AGPAT2"
0,0.853706334313501,0.509,0.212,0,"0","TWF2"
0,1.17467196043111,0.521,0.224,0,"0","CCL4L2"
0,0.581147870433726,0.587,0.29,0,"0","RNF181"
0,0.571096085905512,0.609,0.312,0,"0","NDUFS6"
0,0.731954051107392,0.495,0.198,0,"0","PRDX2"
0,0.684632019249392,0.548,0.252,0,"0","UXT"
0,0.660580486271556,0.532,0.236,0,"0","PET100"
0,1.40055857539306,0.438,0.142,0,"0","PMAIP1"
0,0.535469582596318,0.596,0.3,0,"0","NDUFB10"
0,0.548078974772287,0.592,0.296,0,"0","UBXN1"
0,0.697357276841044,0.592,0.297,0,"0","ATP1A1"
0,0.980236947694223,0.482,0.187,0,"0","ARF3"
0,0.624236398068559,0.635,0.34,0,"0","TPD52L2"
0,0.675793599502307,0.571,0.276,0,"0","DNAJC8"
0,0.833951944859936,0.506,0.212,0,"0","TIMM13"
0,0.515024654806669,0.678,0.384,0,"0","PRKAR1A"
0,0.762544740554183,0.537,0.243,0,"0","CACYBP"
0,0.722916945615897,0.547,0.253,0,"0","POLR2E"
0,0.565497304211284,0.57,0.276,0,"0","CUTA"
0,0.623058065848315,0.55,0.257,0,"0","CYCS"
0,0.512918469258986,0.659,0.367,0,"0","IDH1"
0,0.547419814681917,0.646,0.355,0,"0","AP1S2"
0,0.753568693106644,0.561,0.27,0,"0","EIF4A3"
0,0.539222782185409,0.604,0.313,0,"0","SERPINB1"
0,0.513733581752079,0.575,0.284,0,"0","PRR13"
0,0.663154664134291,0.498,0.208,0,"0","DDT"
0,0.529855330446522,0.606,0.316,0,"0","MRPS21"
0,0.802272599148472,0.484,0.194,0,"0","CKLF"
0,0.994441717191116,0.465,0.176,0,"0","HOMER3"
0,0.611046890372731,0.601,0.312,0,"0","LIPA"
0,1.0993650195395,0.439,0.151,0,"0","NBL1"
0,0.79588515719484,0.571,0.283,0,"0","OLFML2B"
0,0.953149886609431,0.475,0.187,0,"0","NDUFS3"
0,0.983218325004662,0.428,0.14,0,"0","PSMA2"
0,0.712129977671242,0.49,0.203,0,"0","ECH1"
0,0.596495716562226,0.568,0.282,0,"0","NDUFS7"
0,0.791820014842044,0.489,0.203,0,"0","CHCHD1"
0,0.900480704600702,0.512,0.227,0,"0","OTUD1"
0,0.503738822302791,0.591,0.306,0,"0","PPP1CA"
0,1.38978313545998,0.417,0.132,0,"0","CD180"
0,0.629043730290064,0.548,0.264,0,"0","NDUFB3"
0,0.702073040533365,0.524,0.24,0,"0","TIMM8B"
0,0.733274107100545,0.593,0.309,0,"0","USP36"
0,0.518786755223757,0.563,0.279,0,"0","KRTCAP2"
0,0.929088404162598,0.466,0.183,0,"0","EVI2A"
0,0.922966748028083,0.473,0.19,0,"0","CEBPA"
0,1.25302080289263,0.427,0.145,0,"0","HHEX"
0,0.611756342658584,0.555,0.273,0,"0","HIGD2A"
0,0.55616225733151,0.55,0.268,0,"0","UFC1"
0,0.949940269418614,0.571,0.289,0,"0","PDK4"
0,0.662684383561443,0.523,0.242,0,"0","LSM4"
0,0.693839065695968,0.541,0.26,0,"0","SLC15A3"
0,0.611450060308543,0.552,0.271,0,"0","PPP4C"
0,0.657508069410914,0.531,0.25,0,"0","SNRPB2"
0,1.02634367774292,0.446,0.165,0,"0","UBE2F"
0,0.755666077779682,0.484,0.204,0,"0","ETFB"
0,0.81758377308741,0.556,0.276,0,"0","NR4A2"
0,0.508860200379045,0.54,0.26,0,"0","DYNLRB1"
0,0.774202106218804,0.53,0.25,0,"0","GNPDA1"
0,1.8726942410312,0.358,0.078,0,"0","FXYD6"
0,0.586404956138117,0.548,0.269,0,"0","NDUFS8"
0,0.784627859399366,0.529,0.25,0,"0","TCP1"
0,0.97216177283663,0.453,0.174,0,"0","SUPT4H1"
0,1.70710592370201,0.377,0.099,0,"0","NRROS"
0,0.556770106770718,0.643,0.365,0,"0","ETS2"
0,0.948307995011322,0.462,0.184,0,"0","PPP2CA"
0,0.867365667654426,0.479,0.201,0,"0","TMEM70"
0,1.40177904401281,0.405,0.128,0,"0","HSD17B14"
0,0.560377858623836,0.574,0.297,0,"0","NDUFV2"
0,0.932653524760326,0.474,0.197,0,"0","AMDHD2"
0,0.590493467609359,0.533,0.257,0,"0","EIF1B"
0,0.922942669283526,0.492,0.216,0,"0","DNAJB11"
0,0.768950311305855,0.526,0.252,0,"0","MIDN"
0,0.729729505377661,0.466,0.192,0,"0","POLR2J"
0,0.579630752142197,0.543,0.269,0,"0","SCAND1"
0,0.908655304398681,0.446,0.172,0,"0","HMGA1"
0,0.565928280800308,0.599,0.325,0,"0","LILRB5"
0,0.91169866276387,0.473,0.199,0,"0","PLEKHO2"
0,0.709375096897576,0.497,0.224,0,"0","MRPL52"
0,0.761386862314862,0.49,0.217,0,"0","EIF4EBP1"
0,0.638083591800318,0.519,0.246,0,"0","GTF3A"
0,0.644853815742639,0.526,0.253,0,"0","APH1A"
0,0.548486995919276,0.545,0.273,0,"0","SNRPB"
0,1.2217533685091,0.423,0.151,0,"0","TLR7"
0,0.506457686129829,0.597,0.325,0,"0","ARID3A"
0,0.936727746009161,0.477,0.206,0,"0","CD200R1"
0,0.513217685049793,0.53,0.26,0,"0","NSA2"
0,0.868383061903793,0.451,0.182,0,"0","POLR2G"
0,1.00827291183497,0.447,0.178,0,"0","CD33"
0,0.866309111328514,0.436,0.167,0,"0","VKORC1"
0,0.556278976296095,0.57,0.301,0,"0","MLEC"
0,0.651483028471282,0.499,0.231,0,"0","TXNDC17"
0,1.05092897481733,0.449,0.181,0,"0","GNG10"
0,0.597947073743046,0.512,0.244,0,"0","NDUFA6"
0,0.584386667458886,0.531,0.263,0,"0","MRPL41"
0,0.738338954137792,0.477,0.21,0,"0","BUD31"
0,0.520556946685531,0.523,0.257,0,"0","ZNHIT1"
0,0.503014852107186,0.655,0.389,0,"0","DNAJB6"
0,0.513895503122432,0.537,0.272,0,"0","BANF1"
0,1.35973455459881,0.382,0.117,0,"0","RPP25"
0,0.895929634407859,0.438,0.173,0,"0","NME4"
0,0.508238993947709,0.559,0.295,0,"0","PNKD"
0,0.521472431752082,0.546,0.282,0,"0","MNDA"
0,0.753884458178931,0.469,0.205,0,"0","MRPL34"
0,0.61478394096087,0.511,0.247,0,"0","PA2G4"
0,0.965204798787098,0.466,0.202,0,"0","RNASEK"
0,0.541214576897897,0.526,0.263,0,"0","MRPL57"
0,0.858097701464809,0.456,0.193,0,"0","CHD4"
0,1.01462270199635,0.425,0.163,0,"0","EI24"
0,1.03160290880369,0.414,0.152,0,"0","FUOM"
0,0.707005226992357,0.474,0.213,0,"0","NDUFB5"
0,0.564707091344882,0.503,0.242,0,"0","PSMB4"
0,0.790440999771312,0.514,0.253,0,"0","ATP6V0C"
0,1.44902595972982,0.349,0.089,0,"0","TESC"
0,1.4772943125598,0.363,0.103,0,"0","RBP7"
0,0.940659254334997,0.415,0.156,0,"0","RAB13"
0,0.593712002405602,0.521,0.263,0,"0","VEGFB"
0,0.936288170423045,0.446,0.188,0,"0","RENBP"
0,1.08210378079427,0.41,0.152,0,"0","GPN3"
0,0.501358500847609,0.576,0.318,0,"0","SIRPA"
0,0.672225474681338,0.511,0.254,0,"0","SLC18B1"
0,0.554822296936217,0.509,0.252,0,"0","RNF7"
0,1.91549345506216,0.321,0.064,0,"0","TSPAN7"
0,1.02842601470629,0.43,0.173,0,"0","YTHDF1"
0,0.513903543135546,0.518,0.261,0,"0","TMEM147"
0,0.522919713756953,0.523,0.266,0,"0","GHITM"
0,0.736088893936149,0.483,0.227,0,"0","NAGA"
0,0.96778290388234,0.436,0.18,0,"0","BLOC1S6"
0,0.590954196355646,0.481,0.225,0,"0","PSMB5"
0,0.544069422819025,0.507,0.252,0,"0","NDUFAB1"
0,0.668654402136098,0.489,0.234,0,"0","ESD"
0,0.771601007098652,0.468,0.213,0,"0","NUDT5"
0,1.01283231279893,0.414,0.16,0,"0","HADH"
0,1.70907118594572,0.342,0.088,0,"0","LRRC4"
0,0.66546310297334,0.499,0.245,0,"0","NANS"
0,1.73309086272236,0.335,0.082,0,"0","CRYBB1"
0,0.845489602535148,0.437,0.184,0,"0","PSMC4"
0,0.531330723130005,0.554,0.302,0,"0","HSPA9"
0,0.632439676578891,0.488,0.236,0,"0","LSM8"
0,0.908253710900434,0.436,0.184,0,"0","BID"
0,0.537296157243454,0.517,0.265,0,"0","ATP6V1E1"
0,2.37593412525595,0.303,0.051,0,"0","CD5L"
0,0.53250664432939,0.503,0.251,0,"0","NAA38"
0,0.752864788601184,0.451,0.2,0,"0","UQCC2"
0,0.800567736095766,0.445,0.195,0,"0","OXA1L"
0,0.57843647454354,0.485,0.235,0,"0","EIF3I"
0,0.511949986477337,0.505,0.255,0,"0","MRPL51"
0,0.508662248198945,0.515,0.265,0,"0","CXCL16"
0,0.645813017472193,0.481,0.231,0,"0","NDUFS2"
0,0.598642865731201,0.469,0.219,0,"0","SNRPF"
0,1.61954572887198,0.41,0.16,0,"0","BAG3"
0,0.606310499204707,0.575,0.325,0,"0","KLF4"
0,0.563439283838508,0.498,0.249,0,"0","CCT8"
0,0.892194329982026,0.429,0.18,0,"0","MAP3K11"
0,0.700281049524075,0.447,0.198,0,"0","CHMP3"
0,0.69818324612672,0.442,0.193,0,"0","IFI27L2"
0,1.41936139330786,0.399,0.151,0,"0","DNAJB4"
0,0.542961336684081,0.527,0.279,0,"0","CCT4"
0,1.07598125614934,0.445,0.197,0,"0","PPP1R15B"
0,0.679183840494748,0.444,0.197,0,"0","TMEM160"
0,0.770189734127601,0.419,0.173,0,"0","VAMP2"
0,0.687758300805928,0.491,0.245,0,"0","POU2F2"
0,0.56969374482168,0.481,0.236,0,"0","MAP2K2"
0,0.73479017965254,0.444,0.199,0,"0","RGS19"
0,0.742288809039567,0.487,0.242,0,"0","PLA2G7"
0,0.602961155570306,0.47,0.225,0,"0","UQCRFS1"
0,0.960081896186272,0.402,0.158,0,"0","GIMAP6"
0,0.803491626873872,0.45,0.206,0,"0","MILR1"
0,1.46519395279503,0.34,0.096,0,"0","SLC25A4"
0,0.719223949895954,0.452,0.208,0,"0","ACP2"
0,0.615929637023603,0.497,0.253,0,"0","SLC7A7"
0,0.54445607915533,0.536,0.293,0,"0","MAT2A"
0,0.942393540207115,0.433,0.19,0,"0","CHORDC1"
0,0.665608499577798,0.46,0.218,0,"0","C7orf50"
0,0.800161172543453,0.429,0.187,0,"0","MRPS16"
0,0.578223578814326,0.505,0.263,0,"0","EPN1"
0,0.509328316210121,0.496,0.254,0,"0","PPP2R1A"
0,0.538202073521033,0.524,0.283,0,"0","SLC7A8"
0,0.688611928604398,0.466,0.225,0,"0","DEF6"
0,0.671493785519168,0.45,0.209,0,"0","MRPS34"
0,0.617832102162675,0.445,0.204,0,"0","SNRPE"
0,1.14610788838363,0.384,0.143,0,"0","SLC2A8"
0,0.632652414966853,0.456,0.215,0,"0","TXN2"
0,0.590959232735809,0.45,0.209,0,"0","POLR2K"
0,0.617887705532725,0.483,0.242,0,"0","IFRD1"
0,0.85617259678878,0.432,0.192,0,"0","PPP3R1"
0,1.19816588154629,0.364,0.124,0,"0","TFPT"
0,0.594616298224968,0.458,0.219,0,"0","PHB2"
0,0.925725887392558,0.416,0.177,0,"0","FNIP1"
0,0.643895909228495,0.487,0.248,0,"0","TMEM106A"
0,1.23998968239582,0.361,0.122,0,"0","ORAI3"
0,0.70340613600666,0.454,0.216,0,"0","NDUFV3"
0,0.572932977695491,0.481,0.243,0,"0","RGCC"
0,0.645790058334736,0.429,0.191,0,"0","CHURC1"
0,0.573930063662013,0.425,0.187,0,"0","S100A13"
0,0.689515581034584,0.474,0.236,0,"0","GRAMD1A"
0,0.668921820786903,0.452,0.215,0,"0","TMEM9B"
0,0.62876239503852,0.445,0.208,0,"0","CMTM3"
0,1.20644413824381,0.402,0.165,0,"0","NFKBID"
0,0.537366019568405,0.467,0.23,0,"0","SNRPD1"
0,0.522742007196377,0.49,0.253,0,"0","CCT3"
0,0.813114859775472,0.426,0.189,0,"0","GNA15"
0,0.819340880310844,0.41,0.173,0,"0","TSPYL1"
0,1.06545819140537,0.387,0.151,0,"0","CNRIP1"
0,0.853847713191396,0.395,0.159,0,"0","CISD3"
0,0.570190872606189,0.447,0.211,0,"0","MRPL54"
0,0.745441272201049,0.42,0.184,0,"0","EIF6"
0,0.746538886970247,0.434,0.198,0,"0","FGD5-AS1"
0,0.835512762689675,0.41,0.174,0,"0","NTAN1"
0,1.51038173696467,0.322,0.087,0,"0","RAB42"
0,0.692421076735255,0.463,0.228,0,"0","PTAFR"
0,0.655741758223678,0.44,0.205,0,"0","FAAP20"
0,0.719780146119376,0.452,0.217,0,"0","FGFR1"
0,0.5653381535152,0.45,0.215,0,"0","POLR2F"
0,0.708552313971855,0.43,0.195,0,"0","AGTRAP"
0,0.519187793030695,0.48,0.245,0,"0","COX7A2L"
0,0.539318296300139,0.437,0.202,0,"0","GTF2H5"
0,0.846109342810614,0.396,0.162,0,"0","LSM2"
0,0.88877309446078,0.454,0.22,0,"0","TRIB1"
0,0.516541640696831,0.478,0.244,0,"0","RWDD1"
0,0.728566884227088,0.423,0.189,0,"0","COX14"
0,0.746601502355392,0.427,0.193,0,"0","AHSA1"
0,0.877192824042959,0.413,0.179,0,"0","PI4K2A"
0,0.520807244774035,0.513,0.279,0,"0","IFNAR1"
0,0.911886853762161,0.381,0.148,0,"0","TMEM141"
0,0.616215842749189,0.403,0.17,0,"0","RAC2"
0,1.02626421894144,0.378,0.145,0,"0","TOLLIP"
0,0.919341728044151,0.394,0.161,0,"0","SEPHS2"
0,0.765680845684377,0.421,0.188,0,"0","LMO2"
0,0.789490291574912,0.405,0.173,0,"0","COMMD4"
0,1.02659083162647,0.383,0.151,0,"0","IRF2BPL"
0,0.705839237752159,0.437,0.205,0,"0","SDF2L1"
0,0.584866017277001,0.483,0.251,0,"0","ATP6V1D"
0,1.47099167789282,0.334,0.103,0,"0","HLX"
0,0.77937125494985,0.442,0.211,0,"0","STIP1"
0,0.872570070802545,0.382,0.151,0,"0","SMIM7"
0,0.585171324844808,0.455,0.224,0,"0","PPP1CC"
0,0.765408449180436,0.383,0.152,0,"0","EEF1G"
0,0.713347817978388,0.418,0.187,0,"0","MIEN1"
0,0.524679366011226,0.444,0.214,0,"0","RSL24D1"
0,0.598619527163497,0.445,0.215,0,"0","CASP1"
0,0.644764758316608,0.433,0.203,0,"0","SNX17"
0,0.566436524219418,0.449,0.22,0,"0","VTI1B"
0,0.900244218048725,0.4,0.171,0,"0","LAMTOR3"
0,0.956574397066817,0.37,0.141,0,"0","LAGE3"
0,1.26107647346849,0.349,0.12,0,"0","ZNF703"
0,0.847266627127895,0.401,0.173,0,"0","CKS2"
0,0.825569891103031,0.389,0.161,0,"0","HNRNPH2"
0,0.67299660864387,0.428,0.2,0,"0","CYC1"
0,0.558889833308226,0.449,0.222,0,"0","MSRB2"
0,0.722751207806324,0.41,0.183,0,"0","C1D"
0,0.77444215075453,0.389,0.163,0,"0","MRPL40"
0,0.585789802252105,0.458,0.232,0,"0","STARD7"
0,1.47644929985441,0.353,0.127,0,"0","ZFAND2A"
0,1.00170195417703,0.348,0.122,0,"0","QPRT"
0,0.824405702483813,0.383,0.158,0,"0","DYNLL2"
0,0.632557637772471,0.411,0.186,0,"0","C1orf122"
0,0.888306284013806,0.341,0.117,0,"0","PYURF"
0,0.954347080839598,0.375,0.151,0,"0","CDK4"
0,0.695118154106949,0.439,0.215,0,"0","PGD"
0,1.14757743436658,0.325,0.102,0,"0","SNRPN"
0,0.964556773192363,0.466,0.243,0,"0","NR4A1"
0,0.746359784557682,0.394,0.171,0,"0","MCTS1"
0,0.901703155930834,0.374,0.151,0,"0","TMED7"
0,1.04352668609282,0.365,0.142,0,"0","SHMT1"
0,1.40958848835509,0.365,0.142,0,"0","DNAJA4"
0,0.610820151339559,0.413,0.19,0,"0","SDHD"
0,0.63700735055209,0.425,0.202,0,"0","SIPA1"
0,1.23933526616585,0.33,0.108,0,"0","MAGEF1"
0,0.793537645704809,0.4,0.178,0,"0","CBX1"
0,0.707519774706965,0.373,0.151,0,"0","CNPY2"
0,1.02742210788823,0.351,0.129,0,"0","NUDT14"
0,0.740463821838924,0.404,0.183,0,"0","MPV17"
0,0.923811792149267,0.366,0.145,0,"0","TIMM17B"
0,0.599259277249445,0.441,0.22,0,"0","SUGT1"
0,0.631369794675986,0.441,0.22,0,"0","SCN1B"
0,0.704660006320291,0.565,0.344,0,"0","NFKBIZ"
0,0.594303401999778,0.423,0.202,0,"0","SSNA1"
0,0.618275125520246,0.404,0.185,0,"0","DCTN3"
0,0.873974417871305,0.371,0.152,0,"0","UBE2W"
0,0.905863254771986,0.373,0.154,0,"0","NUDT16"
0,0.831214198265945,0.387,0.168,0,"0","C14orf119"
0,0.692238222265501,0.407,0.188,0,"0","TRAPPC3"
0,0.671762951797659,0.394,0.176,0,"0","RNASEH2C"
0,0.871108891985056,0.393,0.175,0,"0","DOK3"
0,1.09694904634305,0.326,0.108,0,"0","COMMD3"
0,0.709256706242422,0.441,0.223,0,"0","CDKN1A"
0,0.662199413601017,0.417,0.199,0,"0","NME2"
0,1.13231168227418,0.332,0.115,0,"0","GALE"
0,0.774754480885114,0.38,0.164,0,"0","MRPS36"
0,0.975139648528832,0.389,0.174,0,"0","CSRNP1"
0,0.792811175329954,0.374,0.159,0,"0","LSM10"
0,0.897484643692602,0.366,0.151,0,"0","RRAGC"
0,0.91181050725143,0.357,0.142,0,"0","KANK2"
0,0.948109682309646,0.355,0.14,0,"0","ATMIN"
0,0.97267018661847,0.353,0.138,0,"0","ANKRD9"
0,0.913335629305254,0.346,0.131,0,"0","IER3IP1"
0,1.004256354787,0.334,0.12,0,"0","BATF"
0,0.711266771458795,0.4,0.186,0,"0","PRKACA"
0,0.801743499944912,0.404,0.19,0,"0","FEM1B"
0,0.831820873013472,0.367,0.153,0,"0","DENND2D"
0,0.981608797213033,0.347,0.133,0,"0","DPH3"
0,0.733730533310007,0.413,0.199,0,"0","MKNK2"
0,0.629216839883943,0.414,0.2,0,"0","PIM1"
0,0.753780612078972,0.38,0.167,0,"0","PMVK"
0,0.775338360586384,0.388,0.176,0,"0","FAM20C"
0,0.674256661918632,0.391,0.179,0,"0","VMA21"
0,1.11383840727779,0.318,0.106,0,"0","ZSCAN16-AS1"
0,0.851079411138229,0.368,0.156,0,"0","SMCO4"
0,0.694335933661865,0.378,0.167,0,"0","STXBP2"
0,0.755034038408082,0.378,0.167,0,"0","GLOD4"
0,0.885072413315361,0.353,0.143,0,"0","UROD"
0,1.01255124585968,0.316,0.107,0,"0","APOBEC3C"
0,0.828453973215222,0.374,0.165,0,"0","SNHG12"
0,0.778792661738261,0.364,0.155,0,"0","ZDHHC12"
0,0.751695779232636,0.38,0.172,0,"0","DNASE2"
0,1.10102582754224,0.319,0.111,0,"0","TNFAIP8L2"
0,0.796633423763154,0.355,0.147,0,"0","CHCHD5"
0,1.11488812043627,0.331,0.124,0,"0","KCNE3"
0,0.755185669121568,0.37,0.163,0,"0","SMIM15"
0,0.884970762636571,0.328,0.122,0,"0","COMMD7"
0,0.91317251671141,0.366,0.161,0,"0","DDIT3"
0,1.00840129733429,0.335,0.131,0,"0","LRRC39"
0,0.892655621500762,0.351,0.147,0,"0","LPAR5"
0,0.839105323752396,0.353,0.149,0,"0","MRPL23"
0,1.04628007864994,0.321,0.119,0,"0","TRAPPC5"
0,1.11843605863833,0.31,0.108,0,"0","TSNAX"
0,1.02206813677395,0.313,0.112,0,"0","PTPRN2"
0,0.971230415640628,0.323,0.122,0,"0","DEXI"
0,1.0142482808629,0.316,0.115,0,"0","CORO7"
0,0.873437878002524,0.336,0.136,0,"0","SURF1"
0,0.868367725373791,0.344,0.144,0,"0","MAPKAPK3"
0,0.87060712729406,0.328,0.129,0,"0","GGCT"
0,0.927526225650035,0.324,0.127,0,"0","PTRHD1"
0,1.17008091506741,0.365,0.168,0,"0","KDM6B"
0,0.914853054896281,0.312,0.118,0,"0","BOLA3"
0,0.988430346362474,0.301,0.107,0,"0","NME1"
0,1.05277132911174,0.3,0.106,0,"0","BORCS7"
0,0.921959994871081,0.309,0.119,0,"0","TUSC2"
1.18575755001899e-322,0.738580114563408,0.365,0.158,2.19187283121011e-318,"0","TCEAL3"
1.33397724377137e-321,0.726589967836012,0.361,0.157,2.46585693511137e-317,"0","TOMM22"
1.58101006669199e-321,0.917888250433713,0.313,0.126,2.92249710828014e-317,"0","NIPSNAP3A"
1.89721208003039e-321,0.575600177261812,0.437,0.214,3.50699652993617e-317,"0","CTDNEP1"
7.3714594359514e-321,0.75674975832382,0.343,0.135,1.36261427673562e-316,"0","SLC39A1"
3.0138004396316e-320,0.900684317586575,0.31,0.122,5.57101011265902e-316,"0","ISCA2"
4.20548677740069e-320,0.858351800139243,0.322,0.132,7.77384230802518e-316,"0","TOMM5"
5.10468625283176e-320,0.797861414614531,0.332,0.136,9.43601253835951e-316,"0","MRPS33"
1.61954718706761e-319,0.666608936077241,0.394,0.181,2.99373297529447e-315,"0","TMEM37"
2.73435691034379e-319,0.501786075187904,0.468,0.239,5.0544587487705e-315,"0","CCT5"
3.1280284169501e-319,0.917519666741131,0.314,0.128,5.78216052873226e-315,"0","SNAPIN"
1.57188368608201e-317,0.835591287121876,0.33,0.138,2.90562699372259e-313,"0","VPS25"
6.14334603336695e-316,0.883100060530834,0.309,0.122,1.13559751426788e-311,"0","HDDC2"
1.04554523747664e-315,0.516214269447931,0.444,0.219,1.93269037147558e-311,"0","PSMC5"
1.96108509423231e-315,0.830312358028008,0.32,0.13,3.62506579668843e-311,"0","TIMM10"
1.20699692719862e-314,0.602537364672371,0.403,0.187,2.23113381992664e-310,"0","IDH3G"
3.14132063290145e-313,0.595202528324144,0.42,0.203,5.80673118991832e-309,"0","TXNDC12"
1.11381509168336e-311,0.589880398283083,0.434,0.218,2.05888719697668e-307,"0","ZNF330"
1.02143443700927e-310,0.555954892341768,0.432,0.214,1.88812155681163e-306,"0","PSMC2"
3.37794194407966e-310,0.696038524812157,0.367,0.163,6.24412568363125e-306,"0","MRPS7"
7.75321202531207e-310,0.528791742197526,0.465,0.242,1.43318124287894e-305,"0","PNRC2"
1.72503359340638e-308,0.510862304320026,0.471,0.248,3.18872459741169e-304,"0","NUDC"
2.45665588471928e-308,0.845611050112887,0.316,0.128,4.54112840290359e-304,"0","PHYH"
1.76164819256902e-307,0.706120736498314,0.36,0.161,3.25640668396384e-303,"0","POLR2I"
8.72474294165291e-307,0.772525294175188,0.358,0.162,1.61276873276454e-302,"0","TRIM8"
2.5248272130262e-306,0.77247240254445,0.371,0.173,4.66714310327893e-302,"0","MYO7A"
7.67815555643231e-306,0.523443135468006,0.444,0.222,1.41930705460651e-301,"0","RSL1D1"
8.45163957804503e-306,0.644928429799927,0.406,0.198,1.56228557600162e-301,"0","HPS1"
1.80536074046659e-305,0.820878144068457,0.323,0.133,3.3372093287525e-301,"0","SRSF1"
4.46396853187915e-304,0.612350676120939,0.439,0.228,8.2516458311786e-300,"0","CTBS"
9.0729629228805e-304,0.756680643549199,0.329,0.138,1.67713719629446e-299,"0","AKR7A2"
3.55083204700697e-303,0.764462678838667,0.369,0.171,6.56371303889238e-299,"0","SLC38A7"
6.76951538280231e-303,0.644138008999732,0.384,0.179,1.25134491851101e-298,"0","TSC22D4"
1.50928596880817e-302,0.713685006943358,0.334,0.136,2.78991511334191e-298,"0","AKAP12"
3.04026820521636e-302,0.584220381525903,0.412,0.2,5.61993577734245e-298,"0","OAZ2"
3.07943986313314e-301,0.582259541616376,0.408,0.196,5.6923445870016e-297,"0","APEX1"
1.93580199369272e-300,0.759242674323089,0.349,0.155,3.57832998534099e-296,"0","GTF2F1"
4.07828766522361e-300,0.691200573835079,0.368,0.168,7.53871474916585e-296,"0","RBM42"
4.94342439579668e-300,0.568693723138326,0.425,0.212,9.13791999563016e-296,"0","MTIF3"
1.1502363048569e-299,0.51271813216301,0.452,0.233,2.12621180952798e-295,"0","MAPRE1"
5.17142931129888e-299,0.894198130073996,0.31,0.13,9.55938708193597e-295,"0","COMMD5"
7.08209633559844e-299,0.969582803068485,0.318,0.142,1.30912550763537e-294,"0","FAM53C"
3.2512533380792e-298,0.675499448224609,0.427,0.22,6.0099417954394e-294,"0","WDR91"
5.01692046884154e-296,0.713569642114219,0.358,0.16,9.27377748665358e-292,"0","PUF60"
8.93492472884834e-296,0.702506984603177,0.351,0.156,1.65162083612762e-291,"0","SLC25A11"
1.03176159908724e-295,0.783528822726514,0.361,0.17,1.90721131591277e-291,"0","SF3A1"
1.49230354957492e-294,0.732060436000084,0.359,0.164,2.75852311138923e-290,"0","BCAS2"
1.61736877170517e-294,0.576645521741337,0.392,0.183,2.989706174497e-290,"0","DUSP23"
2.41408856223206e-294,0.527532961623841,0.468,0.255,4.46244270728596e-290,"0","FAM133B"
2.05710984067367e-293,0.568761233396466,0.412,0.202,3.80256754048528e-289,"0","ADRM1"
