"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","comparison","Count"
"GO:0097035","regulation of membrane lipid distribution",18,0.417079877233259,1.17567424613046,0.214285714285714,0.420969730173949,0.310339607407781,1668,"tags=44%, list=26%, signal=33%","ABCC1/ABCA1/ABCG1/ATP9B/PLSCR1/ATP10D/PRKCD/ATP11B","Preterm",8
"GO:0072527","pyrimidine-containing compound metabolic process",35,-0.398148299604638,-1.21525377356468,0.2144,0.420972846909878,0.310341905070856,1635,"tags=49%, list=26%, signal=36%","DUT/NME6/ALDH6A1/UCK1/ERH/AK3/DTYMK/PRPS1/DCTPP1/DCK/MBD4/NT5C/APOBEC3G/TK2/APOBEC3C/NME1/NME2","Preterm",17
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",83,0.281064271438658,1.12386919466531,0.214492753623188,0.420972846909878,0.310341905070856,1055,"tags=27%, list=17%, signal=22%","ZC3H12A/PELI1/RIPK2/TICAM1/TRAF6/MALT1/CRY1/TBC1D7/HDAC4/RASSF5/HSPA5/BIRC3/CBLB/AIMP2/TANK/RNF111/VCP/HUWE1/FBXW7/UBQLN1/GSK3B/WFS1","Preterm",22
"GO:0019369","arachidonic acid metabolic process",17,-0.478097770544894,-1.24395775130872,0.214788732394366,0.421351950862668,0.310621381155341,202,"tags=41%, list=3%, signal=40%","CYP1B1/GPX4/PLA2G4C/PTGS1/MGST3/CBR1/PTGDS","Preterm",7
"GO:0035305","negative regulation of dephosphorylation",23,0.393700255907623,1.20350258514292,0.215686274509804,0.422910216718266,0.311770137417848,140,"tags=13%, list=2%, signal=13%","CRY2/PPP1R15A/TNF","Preterm",3
"GO:0007398","ectoderm development",10,0.51885530896426,1.25373641229491,0.216400911161731,0.42350092356293,0.312205607517302,1569,"tags=60%, list=25%, signal=45%","VPS52/SMURF1/ETS2/CTNNB1/NF2/ITGAM","Preterm",6
"GO:0048199","vesicle targeting, to, from or within Golgi",28,-0.418902998974279,-1.21920830175557,0.21630615640599,0.42350092356293,0.312205607517302,33,"tags=11%, list=1%, signal=11%","TRAPPC2L/PDCD6/TRAPPC5","Preterm",3
"GO:0048736","appendage development",43,-0.375016085581617,-1.19537062241123,0.216216216216216,0.42350092356293,0.312205607517302,806,"tags=19%, list=13%, signal=16%","MEGF8/RC3H2/KAT2B/NFIA/SLC39A3/TMEM107/SLC39A1/DKK1","Preterm",8
"GO:0060173","limb development",43,-0.375016085581617,-1.19537062241123,0.216216216216216,0.42350092356293,0.312205607517302,806,"tags=19%, list=13%, signal=16%","MEGF8/RC3H2/KAT2B/NFIA/SLC39A3/TMEM107/SLC39A1/DKK1","Preterm",8
"GO:0043923","positive regulation by host of viral transcription",14,0.45658613297247,1.23015707906718,0.216704288939052,0.423892208149038,0.312494063185569,1318,"tags=43%, list=21%, signal=34%","JUN/CCNT1/CHD1/SMARCA4/CTDP1/SMARCB1","Preterm",6
"GO:0006446","regulation of translational initiation",65,0.301835356448134,1.1569932097109,0.217391304347826,0.425033189512114,0.313335196604189,431,"tags=14%, list=7%, signal=13%","CCL5/PPP1R15A/EIF2AK3/TNF/PPP1R15B/MTOR/AGO2/EIF4G1/EIF5","Preterm",9
"GO:0046620","regulation of organ growth",35,0.340432070264809,1.15201752523516,0.217506631299735,0.42505587747559,0.313351922209793,1441,"tags=26%, list=23%, signal=20%","YBX3/HLX/DUSP6/CITED2/NOTCH1/CTDP1/LATS2/G6PD/RGS2","Preterm",9
"GO:0039531","regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway",48,0.325138826908778,1.17595293061448,0.21832884097035,0.426459289941132,0.314386520287445,658,"tags=17%, list=10%, signal=15%","TNFAIP3/HSPA1B/PELI1/HSPA1A/GPATCH3/BIRC3/USP15/HSPA8","Preterm",8
"GO:0051882","mitochondrial depolarization",10,-0.559878106459483,-1.26932184583518,0.218472468916519,0.426536530547829,0.314443462195235,840,"tags=70%, list=13%, signal=61%","GCLM/LRRK2/TSPO/PPP2R3C/IFI6/P2RX7/DCN","Preterm",7
"GO:1901570","fatty acid derivative biosynthetic process",18,0.416345427274861,1.17360396187967,0.219047619047619,0.427455782312925,0.315121136173768,920,"tags=28%, list=15%, signal=24%","FAR2/ACSL1/ALOX5/ACSL5/ACSL3","Preterm",5
"GO:0009161","ribonucleoside monophosphate metabolic process",30,-0.409348134360089,-1.20064921527648,0.219761499148211,0.428440829452602,0.315847314615337,1435,"tags=43%, list=23%, signal=34%","ADSL/UCK1/AK3/APRT/PRPS1/NUDT2/DCK/AK2/NT5C/RFK/AMPD3/CASK/AK1","Preterm",13
"GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway",30,-0.40905996999637,-1.19980400727837,0.219761499148211,0.428440829452602,0.315847314615337,808,"tags=20%, list=13%, signal=18%","RNF115/CHMP6/CHMP2A/CHMP5/CHMP3/CHMP4A","Preterm",6
"GO:1905515","non-motile cilium assembly",17,-0.476548579327644,-1.23992692635683,0.220070422535211,0.428839083000141,0.316140907813928,898,"tags=35%, list=14%, signal=30%","EXOC5/DISC1/IFT74/ATMIN/TMEM107/NPHP3","Preterm",6
"GO:0006089","lactate metabolic process",10,-0.559586951784898,-1.26866175753256,0.220248667850799,0.428982433865293,0.316246586317688,340,"tags=40%, list=5%, signal=38%","PFKFB2/TP53/TIGAR/LDHB","Preterm",4
"GO:0090307","mitotic spindle assembly",35,-0.393950998657395,-1.20244250243784,0.2208,0.429647863247863,0.3167371420003,892,"tags=20%, list=14%, signal=17%","SMC3/CHMP6/CHMP2A/CHMP5/MZT1/CHMP3/CHMP4A","Preterm",7
"GO:0001935","endothelial cell proliferation",64,0.301115359049553,1.14875368736276,0.220708446866485,0.429647863247863,0.3167371420003,1032,"tags=25%, list=16%, signal=21%","NR4A1/ERN1/VEGFA/EGR3/TNF/ADAM17/SIRT1/RGCC/ALOX5/RPTOR/PDGFB/HIF1A/CCL2/PTPRM/NRP2/STAT3","Preterm",16
"GO:0030038","contractile actin filament bundle assembly",52,0.315076171088669,1.15856712347716,0.221333333333333,0.430258077626499,0.31718699308727,1151,"tags=21%, list=18%, signal=17%","PHACTR1/PTGER4/ZYX/MTOR/BRAF/RGCC/WAS/ARHGAP6/PPFIA1/PIK3R1/ZEB2","Preterm",11
"GO:0043149","stress fiber assembly",52,0.315076171088669,1.15856712347716,0.221333333333333,0.430258077626499,0.31718699308727,1151,"tags=21%, list=18%, signal=17%","PHACTR1/PTGER4/ZYX/MTOR/BRAF/RGCC/WAS/ARHGAP6/PPFIA1/PIK3R1/ZEB2","Preterm",11
"GO:0016049","cell growth",211,0.23403651381185,1.08297690908225,0.221428571428571,0.430258077626499,0.31718699308727,1095,"tags=24%, list=17%, signal=21%","SGK1/CDKN1A/VEGFA/HSPA1B/SPAG9/TSPYL2/HSPA1A/CDKN2AIP/SEMA4A/HBEGF/APP/ADAM17/BCL6/SLC25A33/NDEL1/MTOR/KMT2D/DNM2/EIF4G1/SMURF1/RPTOR/KAT7/C9orf72/HSP90AB1/HSP90AA1/ARHGEF11/BTG1/INO80/PLAA/LAMB2/EXOSC4/EAF2/TCHP/CCAR2/TGFB1/GDI1/ING1/CDK11B/TGFBR2/SEMA4B/SMARCA4/CTDP1/SMAD4/SESN2/NRP2/EIF2AK4/GSK3B/TRPV2/MACF1/OGFR/PAFAH1B1","Preterm",51
"GO:0032873","negative regulation of stress-activated MAPK cascade",26,0.37213599320531,1.17332742346837,0.221945137157107,0.430649229199728,0.317475350698215,596,"tags=19%, list=9%, signal=17%","PER1/EZR/MYC/DNAJA1/DUSP1","Preterm",5
"GO:0070303","negative regulation of stress-activated protein kinase signaling cascade",26,0.37213599320531,1.17332742346837,0.221945137157107,0.430649229199728,0.317475350698215,596,"tags=19%, list=9%, signal=17%","PER1/EZR/MYC/DNAJA1/DUSP1","Preterm",5
"GO:0045216","cell-cell junction organization",59,0.304631828508935,1.14054731579323,0.221917808219178,0.430649229199728,0.317475350698215,812,"tags=17%, list=13%, signal=15%","IL1B/VEGFA/TNF/ZNF703/KIFC3/TLN1/PRKACA/PLEC/PTPN23/TGFB1","Preterm",10
"GO:0030308","negative regulation of cell growth",76,0.285518498337728,1.1334208665007,0.222222222222222,0.430778934090192,0.31757096936602,1020,"tags=25%, list=16%, signal=21%","CDKN1A/HSPA1B/SPAG9/TSPYL2/HSPA1A/CDKN2AIP/SEMA4A/BCL6/BTG1/EAF2/TCHP/CCAR2/TGFB1/ING1/SEMA4B/SMARCA4/CTDP1/SMAD4/SESN2","Preterm",19
"GO:0055085","transmembrane transport",452,0.215055734528044,1.06338178902308,0.222222222222222,0.430778934090192,0.31757096936602,750,"tags=15%, list=12%, signal=14%","IL1B/SLC25A25/NR4A3/SLC7A5/SLC16A10/CCL3/BCL2A1/PER2/SLC25A32/PANX1/BEST1/HSPD1/TNF/ACSL1/DDIT3/PDE4B/SLC3A2/PPIF/MCL1/ANXA6/APP/SLC31A2/ABCC1/SLC11A1/SLC25A33/SLC9A8/SLC25A44/ANKH/SLC38A2/HSPA5/BRAF/ATP13A3/MINK1/SLC1A5/SLC1A3/ADRB2/RIPK1/OXSR1/ATP2A2/CHERP/SLC12A6/SLC12A7/PIEZO1/NFE2L2/SLC8B1/AHNAK/PSEN1/RYR1/AFG3L2/MRPL18/AZIN1/CHD7/SLC25A37/ACSL5/ABCA1/SLC37A2/ATP2B4/TMEM63A/SLC2A9/TMEM163/CLIC4/HTT/SLC39A8/FABP5/SFXN3/SLC35E2B/PRKACA/RASA3/ATP6V1H","Preterm",69
"GO:2001032","regulation of double-strand break repair via nonhomologous end joining",10,0.516106661394572,1.24709471569252,0.223234624145786,0.4323324620744,0.318716232861609,878,"tags=40%, list=14%, signal=34%","HSF1/TFIP11/SMCHD1/PNKP","Preterm",4
"GO:0042180","cellular ketone metabolic process",83,0.277983510401753,1.11155040221339,0.223188405797101,0.4323324620744,0.318716232861609,291,"tags=11%, list=5%, signal=10%","IL1B/NR4A3/PTGS2/INSIG1/EGR1/UBR4/PDK4/DHRS4/SIRT1","Preterm",9
"GO:0021799","cerebral cortex radially oriented cell migration",13,0.473902290589429,1.25254009385006,0.223451327433628,0.432547727833259,0.318874927148404,1591,"tags=69%, list=25%, signal=52%","NDEL1/ZMIZ1/COL3A1/MBOAT7/SUN2/PAFAH1B1/CTNNB1/SUN1/WDR47","Preterm",9
"GO:1905207","regulation of cardiocyte differentiation",10,-0.551427688448353,-1.25016356823115,0.223801065719361,0.432815841112761,0.319072580718097,14,"tags=30%, list=0%, signal=30%","MEF2C/FRS2/DKK1","Preterm",3
"GO:0034766","negative regulation of monoatomic ion transmembrane transport",33,-0.399662563010165,-1.19214767130173,0.223706176961603,0.432815841112761,0.319072580718097,1632,"tags=48%, list=26%, signal=36%","CAB39/PPP3CB/CAMK2D/CALM3/CLIC2/FMR1/CALM2/ATP7A/COMMD1/GSTO1/KCNE3/ISCU/SUMO1/KCNAB1/CRBN/SLC30A1","Preterm",16
"GO:0009167","purine ribonucleoside monophosphate metabolic process",22,-0.439053361857777,-1.2136028669464,0.224137931034483,0.43305857679364,0.319251525878541,1435,"tags=41%, list=23%, signal=32%","ADSL/AK3/APRT/NUDT2/AK2/NT5C/AMPD3/CASK/AK1","Preterm",9
"GO:0033157","regulation of intracellular protein transport",137,0.256481207164717,1.11925295512292,0.224080267558528,0.43305857679364,0.319251525878541,914,"tags=16%, list=15%, signal=14%","IL1B/ZC3H12A/BAG3/PLK3/PTGS2/INSIG1/NDEL1/HCLS1/PSEN1/UBE2J1/EDEM1/PTPN1/HSP90AA1/PRKACA/EMD/TGFB1/ZPR1/GDI1/HUWE1/FBXW7/GRIPAP1/SREBF1","Preterm",22
"GO:0046598","positive regulation of viral entry into host cell",10,-0.547314370009071,-1.24083810096673,0.225577264653641,0.434224822200398,0.320111283993512,690,"tags=50%, list=11%, signal=45%","FURIN/SMPD1/HMGB1/HLA-DRB1/LGALS1","Preterm",5
"GO:0075294","positive regulation by symbiont of entry into host",10,-0.547314370009071,-1.24083810096673,0.225577264653641,0.434224822200398,0.320111283993512,690,"tags=50%, list=11%, signal=45%","FURIN/SMPD1/HMGB1/HLA-DRB1/LGALS1","Preterm",5
"GO:0071800","podosome assembly",10,0.509760372501046,1.23175985579749,0.225512528473804,0.434224822200398,0.320111283993512,1623,"tags=40%, list=26%, signal=30%","TNF/HCK/FSCN1/MSN","Preterm",4
"GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening",10,0.508465018491759,1.22862982617228,0.225512528473804,0.434224822200398,0.320111283993512,400,"tags=30%, list=6%, signal=28%","ZFP36/BTG2/AGO2","Preterm",3
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening",10,0.508465018491759,1.22862982617228,0.225512528473804,0.434224822200398,0.320111283993512,400,"tags=30%, list=6%, signal=28%","ZFP36/BTG2/AGO2","Preterm",3
"GO:0061014","positive regulation of mRNA catabolic process",65,0.299139332670425,1.14665882993269,0.22554347826087,0.434224822200398,0.320111283993512,1440,"tags=28%, list=23%, signal=22%","ZC3H12A/ZC3HAV1/ZFP36/BTG2/RC3H1/AGO2/CNOT3/HNRNPU/UPF1/DCP1A/PARN/DHX36/CNOT10/PDE12/PATL1/YTHDF3/MLH1/HNRNPD","Preterm",18
"GO:0010976","positive regulation of neuron projection development",62,0.301167020698473,1.14074964882723,0.224932249322493,0.434224822200398,0.320111283993512,1576,"tags=37%, list=25%, signal=28%","ABL2/VEGFA/BRAF/NFE2L2/BAIAP2/SF3A2/EHD1/STK24/EEF2K/CFLAR/P3H1/SCARF1/RAPGEF1/FBXO38/PAFAH1B1/DHX36/RAPGEF2/KDM1A/ARHGAP35/RGS2/MARK2/LYN/AP2A1","Preterm",23
"GO:0009416","response to light stimulus",126,0.259487479999882,1.1064120379428,0.225589225589226,0.434224822200398,0.320111283993512,922,"tags=22%, list=15%, signal=19%","CRY2/PER1/BHLHE40/CDKN1A/PER2/BEST1/HUS1/APP/CRY1/BCL3/SIRT1/BRAF/MYC/SLC1A3/MAP4K3/SDE2/CEP250/RGS14/FOS/PPID/INO80/UVSSA/CCAR2/HIF1A/NLRP1/RELA/NOC2L/ZBTB1","Preterm",28
"GO:1901797","negative regulation of signal transduction by p53 class mediator",16,0.428629647176952,1.19268214797382,0.225950782997763,0.434512580349522,0.320323419794798,1751,"tags=50%, list=28%, signal=36%","SIRT1/CD44/RRN3/DYRK1A/TAF9/KDM1A/ING2/PTTG1IP","Preterm",8
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle",21,0.394602666569463,1.1833418086304,0.225882352941176,0.434512580349522,0.320323419794798,1520,"tags=38%, list=24%, signal=29%","ADAM17/EIF4G1/RGCC/RPTOR/KMT2E/ANXA1/EGFR/DDX3X","Preterm",8
"GO:0010332","response to gamma radiation",28,-0.41602650529911,-1.21083632786829,0.226289517470882,0.4349598698854,0.320653162408132,399,"tags=18%, list=6%, signal=17%","GTF2H5/TP53/RPL26/TIGAR/CRYAB","Preterm",5
"GO:0002707","negative regulation of lymphocyte mediated immunity",27,0.367148665373657,1.17076150647083,0.226700251889169,0.435545069030386,0.321084572221933,1058,"tags=26%, list=17%, signal=22%","SERPINB9/AHR/BCL6/FCGR2B/TGFB1/HLA-B/HLA-E","Preterm",7
"GO:0006906","vesicle fusion",74,-0.325818863006052,-1.1419249780106,0.226851851851852,0.435632094137249,0.321148727280035,584,"tags=14%, list=9%, signal=12%","CHMP2A/STX8/CHMP5/SYT1/CLN3/VAMP2/GOSR2/CHMP3/RAB13/CHMP4A","Preterm",10
"GO:1900095","regulation of dosage compensation by inactivation of X chromosome",11,0.488256376804116,1.2238553817596,0.227790432801822,0.437229598886121,0.322326410521992,883,"tags=36%, list=14%, signal=31%","RLIM/KAT8/KANSL2/HCFC1","Preterm",4
"GO:0070830","bicellular tight junction assembly",18,-0.464638217369702,-1.24148786658062,0.228522336769759,0.437673856370971,0.322653917902106,139,"tags=11%, list=2%, signal=11%","ARL2/RAB13","Preterm",2
"GO:0050922","negative regulation of chemotaxis",21,-0.445498731948584,-1.21848890429643,0.228769497400347,0.437673856370971,0.322653917902106,113,"tags=19%, list=2%, signal=19%","C5AR2/PTPRO/NBL1/DDT","Preterm",4
"GO:0042255","ribosome assembly",40,-0.37690167247774,-1.18188245775583,0.228706624605678,0.437673856370971,0.322653917902106,1461,"tags=35%, list=23%, signal=27%","RPL5/RPL24/BRIX1/MRPL20/RPL6/EIF5B/RPF2/ABT1/RPS27/RPSA/RPS27L/RPL38/EIF1AX/RPL23A","Preterm",14
"GO:0034340","response to type I interferon",50,0.320642101875294,1.16658467672011,0.228260869565217,0.437673856370971,0.322653917902106,1983,"tags=44%, list=31%, signal=30%","HDAC4/TBK1/CH25H/IRF7/LSM14A/CDC37/PTPN1/TANK/RBM47/IFITM3/PTPN11/YTHDF3/ADAR/SETD2/MX1/OAS3/RNF185/TYK2/SHMT2/MAVS/SIN3A/OAS2","Preterm",22
"GO:0007160","cell-matrix adhesion",88,0.280324653890577,1.12774434825604,0.228228228228228,0.437673856370971,0.322653917902106,1789,"tags=35%, list=28%, signal=26%","VEGFA/BCL6/ZYX/LDB1/MINK1/CD44/PIP5K1A/FMN1/COL3A1/TLN1/ARHGAP6/PTK2/PPFIA1/PIK3R1/GSK3B/ITGA9/MACF1/ADAM15/LYVE1/CTNNB1/MAP4K4/EDA/NF2/PLAU/ITGAM/WHAMM/ITGA4/ITGAL/SRF/CD36/ARHGEF7","Preterm",31
"GO:0006310","DNA recombination",134,0.253753936272139,1.10404202870855,0.228668941979522,0.437673856370971,0.322653917902106,812,"tags=16%, list=13%, signal=15%","NFKBIZ/HSPD1/TFRC/HUS1/RBBP8/BCL6/KLHL15/SFPQ/ALYREF/EPC2/INTS3/TOP3A/SUPT6H/FUS/ZFYVE26/TERF2/EPC1/WAS/STAT6/SMCHD1/INO80/TGFB1","Preterm",22
"GO:0044089","positive regulation of cellular component biogenesis",231,0.230753255246956,1.06933905504854,0.228464419475655,0.437673856370971,0.322653917902106,1091,"tags=19%, list=17%, signal=16%","CDC42EP3/VEGFA/HSPA1B/HSPA1A/TNF/TFRC/PDE4DIP/SEMA4A/DYNC1H1/NDEL1/MTOR/BRAF/FNIP2/EIF4G1/CLEC7A/RGCC/PIEZO1/IL1RAP/BAIAP2/FNIP1/FMN1/HSF1/FAM98A/ABCA1/HSP90AA1/HTT/DCTN1/PLEKHM1/EEF2K/WASL/TGFB1/VCP/NR1H2/HCK/RAB7A/HGS/FCHSD2/SNX9/PIK3R1/GSK3B/NUMA1/PLEK/SETDB1","Preterm",43
"GO:0090169","regulation of spindle assembly",22,-0.436315173811246,-1.20603414489073,0.229310344827586,0.438138927738928,0.322996769312559,744,"tags=23%, list=12%, signal=20%","CHMP6/CHMP2A/CHMP5/CHMP3/CHMP4A","Preterm",5
"GO:0009952","anterior/posterior pattern specification",51,0.316313081413047,1.15624705288266,0.229333333333333,0.438138927738928,0.322996769312559,534,"tags=20%, list=8%, signal=18%","HES4/HES1/BHLHE40/DDIT3/BTG2/LDB1/KAT2A/RING1/LFNG/PSEN1","Preterm",10
"GO:0006469","negative regulation of protein kinase activity",87,0.282155926006464,1.13235485541289,0.229166666666667,0.438138927738928,0.322996769312559,1537,"tags=30%, list=24%, signal=23%","IL1B/TRIB1/CDKN1A/SPRY2/SIRT1/DNAJA1/CBLB/RGS14/DUSP1/PTPN1/HSPB1/TRIM27/IRAK3/SH3BP5/TAF7/SMCR8/DUSP16/LATS2/PPARG/CBL/IPO7/RGS2/ADAR/MVP/LYN/YWHAG","Preterm",26
"GO:0051592","response to calcium ion",54,0.304971429932076,1.12915236309288,0.22972972972973,0.438691720611572,0.323404289166785,823,"tags=24%, list=13%, signal=21%","FOSB/PPIF/ITPKB/BRAF/TTN/JUND/JUNB/RYR1/FOS/CLIC4/CPNE2/EEF2K/GDI1","Preterm",13
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",70,0.287220863640429,1.12543694116943,0.229916897506925,0.438844641818062,0.323517022942601,844,"tags=20%, list=13%, signal=18%","CCL5/CCL3/TNF/HBEGF/SPRY2/SIRT1/MTOR/HCLS1/HSP90AB1/HSP90AA1/OSM/PDGFB/TGFB1/PTK2","Preterm",14
"GO:0014912","negative regulation of smooth muscle cell migration",14,0.451698546311503,1.21698869988011,0.230248306997743,0.439272608043179,0.323832520378086,571,"tags=29%, list=9%, signal=26%","TRIB1/GNA12/NFE2L2/GNA13","Preterm",4
"GO:0046513","ceramide biosynthetic process",23,-0.43103651439477,-1.20631923688451,0.230639730639731,0.439814618967713,0.324232091761665,2134,"tags=48%, list=34%, signal=32%","CERS2/ORMDL1/ORMDL2/B4GALT3/SMPD1/PRKAA1/ST3GAL5/P2RX7/SPTSSA/SPTLC1/DEGS1","Preterm",11
"GO:0001676","long-chain fatty acid metabolic process",34,-0.394394176845618,-1.18824155163809,0.230894308943089,0.440002957080095,0.324370934941273,1469,"tags=41%, list=23%, signal=32%","CYP1B1/AIG1/CPT1A/GPX4/PLA2G4C/PTGS1/GSTP1/MGST3/CPT2/PTGR1/SCP2/ABCD3/CBR1/PTGDS","Preterm",14
"GO:0007292","female gamete generation",40,0.328192325607078,1.14929196182217,0.230978260869565,0.440002957080095,0.324370934941273,1549,"tags=35%, list=25%, signal=27%","PANX1/YTHDC1/SIRT1/KMT2D/ZMIZ1/ZNF830/EHMT2/PARN/NRIP1/CTNNB1/WDR77/MLH1/DDB1/ZFX","Preterm",14
"GO:0010506","regulation of autophagy",221,0.233437527239346,1.07858591238387,0.231060606060606,0.440002957080095,0.324370934941273,1146,"tags=22%, list=18%, signal=18%","ZC3H12A/BAG3/SLC7A5/ABL2/ERN1/TOM1/PLK3/RIPK2/DDIT3/TICAM1/MCL1/SQSTM1/SIRT1/MTOR/CTSA/ADRB2/TBK1/EIF4G1/CDK16/RPTOR/CALCOCO2/C9orf72/FOXK1/VHL/KAT8/MTMR4/HTT/PRKACA/HSPB1/ATP6V1H/GPR137B/TRIM27/EHMT2/DAPK1/HIF1A/FBXW7/SREBF1/GOLGA2/UBQLN1/BNIP3/SESN2/STAT3/ATG14/GSK3B/FLCN/UVRAG/FOXK2/IL10RA","Preterm",48
"GO:0071712","ER-associated misfolded protein catabolic process",10,0.507161776220849,1.22548073574023,0.232346241457859,0.441016626907969,0.325118214077694,2096,"tags=70%, list=33%, signal=47%","SDF2L1/BAG6/VCP/NGLY1/RNF185/UGGT1/AUP1","Preterm",7
"GO:0055090","acylglycerol homeostasis",10,0.505895631021577,1.22242128484485,0.232346241457859,0.441016626907969,0.325118214077694,1415,"tags=50%, list=22%, signal=39%","SIRT1/PNPLA8/NR1H3/SESN2/XBP1","Preterm",5
"GO:0070328","triglyceride homeostasis",10,0.505895631021577,1.22242128484485,0.232346241457859,0.441016626907969,0.325118214077694,1415,"tags=50%, list=22%, signal=39%","SIRT1/PNPLA8/NR1H3/SESN2/XBP1","Preterm",5
"GO:0002834","regulation of response to tumor cell",10,0.504864876235517,1.21993061974978,0.232346241457859,0.441016626907969,0.325118214077694,1069,"tags=50%, list=17%, signal=42%","HSPD1/AHR/TGFB1/DAPK1/FBXO38","Preterm",5
"GO:0051224","negative regulation of protein transport",52,0.312044546948184,1.14741953320472,0.232,0.441016626907969,0.325118214077694,960,"tags=19%, list=15%, signal=16%","IL1B/INSIG1/PIM3/RHBDF2/UBE2J1/MIDN/GDI1/RAB11FIP1/SREBF1/NR1H3","Preterm",10
"GO:0010389","regulation of G2/M transition of mitotic cell cycle",41,0.323129265619184,1.14271689249387,0.232,0.441016626907969,0.325118214077694,813,"tags=20%, list=13%, signal=17%","CDKN1A/IER3/HUS1/RBBP8/APP/INTS3/ZNF830/BRD4","Preterm",8
"GO:0010975","regulation of neuron projection development",159,0.247903922090652,1.10085701547012,0.231833910034602,0.441016626907969,0.325118214077694,1206,"tags=23%, list=19%, signal=19%","HES1/ABL2/VEGFA/DENND5A/KLF4/SEMA4A/NDEL1/NSMF/BRAF/FKBP4/SMURF1/NFE2L2/BAIAP2/SF3A2/PSEN1/EHD1/STK24/PREX1/EEF2K/TRAK1/MYLIP/GDI1/PQBP1/CFLAR/P3H1/NRDC/SCARF1/SEMA4B/GSK3B/RAPGEF1/FBXO38/TRPV2/MACF1/PAFAH1B1/DHX36/CUX1/RAPGEF2","Preterm",37
"GO:1900044","regulation of protein K63-linked ubiquitination",11,-0.534893238223184,-1.23976053923639,0.232682060390764,0.44144957568581,0.325437384659597,532,"tags=36%, list=8%, signal=33%","GPS2/UBE2V2/CEP63/UBE2V1","Preterm",4
"GO:0048813","dendrite morphogenesis",47,0.325184524333594,1.16697545004796,0.233062330623306,0.44196641873869,0.325818402245008,1917,"tags=47%, list=30%, signal=33%","PHACTR1/NSMF/MINK1/BAIAP2/RERE/EEF2K/WASL/TRAK1/PQBP1/GSK3B/PAFAH1B1/DHX36/CUX1/RAPGEF2/SLC11A2/KLF7/FARP1/DIP2A/RAB21/PDLIM5/CAPRIN1/NEDD4L","Preterm",22
"GO:0035196","miRNA processing",25,0.371991710263522,1.1656517217781,0.233830845771144,0.443218689162881,0.326741578150438,1544,"tags=48%, list=25%, signal=36%","SRRT/RIPK1/AGO2/SNIP1/TGFB1/HNRNPA2B1/DDX5/STAT3/PRKRA/ADAR/DDX3X/MECP2","Preterm",12
"GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity",10,-0.54045037428499,-1.22527646420727,0.234458259325044,0.443587233016635,0.327013269311794,1363,"tags=60%, list=22%, signal=47%","CAMK2D/CALM3/CLIC2/CALM2/FKBP1A/GSTO1","Preterm",6
"GO:0006775","fat-soluble vitamin metabolic process",10,-0.539374487374866,-1.22283727835072,0.234458259325044,0.443587233016635,0.327013269311794,202,"tags=50%, list=3%, signal=48%","VKORC1L1/GGCX/CBR1/VKORC1/RBP1","Preterm",5
"GO:0043279","response to alkaloid",28,0.360976536360119,1.16445635665045,0.234413965087282,0.443587233016635,0.327013269311794,796,"tags=21%, list=13%, signal=19%","HES1/SLC1A3/RYR1/PPP2R2A/HSP90AA1/EHMT2","Preterm",6
"GO:1902904","negative regulation of supramolecular fiber organization",75,-0.322227575430362,-1.13048506741128,0.234206471494607,0.443587233016635,0.327013269311794,1286,"tags=25%, list=20%, signal=20%","TMOD2/TTBK2/GMFG/CAMSAP2/PFDN6/NAV3/STMN1/CIB1/VBP1/CAPG/PFDN1/GMFB/RDX/ADD3/TWF1/PFDN4/ARPIN/CRYAB/PFDN5","Preterm",19
"GO:0045332","phospholipid translocation",16,0.427167828010265,1.18861456740595,0.23489932885906,0.444216635747314,0.327477266084815,1668,"tags=44%, list=26%, signal=32%","ABCC1/ABCA1/ATP9B/PLSCR1/ATP10D/PRKCD/ATP11B","Preterm",7
"GO:0009123","nucleoside monophosphate metabolic process",39,-0.377249244413053,-1.1748808204978,0.2352,0.444580073800738,0.327745193241406,1435,"tags=49%, list=23%, signal=38%","CMPK1/GUK1/HPRT1/DUT/ADSL/UCK1/AK3/APRT/DTYMK/PRPS1/NUDT2/DCK/AK2/NT5C/TK2/RFK/AMPD3/CASK/AK1","Preterm",19
