"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.86942975087688e-244,0.648430550932773,0.744,0.312,3.72764292324849e-240,"2","YTHDF3"
4.31229775366535e-244,1.21388038878146,0.575,0.157,8.59872172080871e-240,"2","TMEM65"
4.56260253636655e-244,1.6749699217768,0.506,0.097,9.09782945751491e-240,"2","ABHD18"
4.2188872247498e-243,1.07253406986018,0.585,0.16,8.4124611261511e-239,"2","YEATS2"
9.21942362598103e-243,1.48413176296883,0.524,0.115,1.83835307102062e-238,"2","HEATR5A"
1.6970871634718e-242,1.99425445548278,0.463,0.07,3.38399180396277e-238,"2","CLEC2D"
2.02262389857105e-242,0.859481168935422,0.672,0.24,4.03311205375068e-238,"2","ZNRF2"
2.59199260330059e-242,0.876479895016272,0.661,0.232,5.16843325098138e-238,"2","AGPS"
3.77285844722519e-242,0.997108270477592,0.613,0.183,7.52307974376702e-238,"2","TRAPPC10"
5.88704487932662e-242,1.0068543913788,0.624,0.195,1.17387674893773e-237,"2","COA1"
6.18482605609416e-242,0.745589377843251,0.694,0.268,1.23325431558518e-237,"2","ZFR"
1.29462283304576e-241,1.00089723755284,0.621,0.194,2.58147792909324e-237,"2","SMC5"
1.32194012620245e-241,1.29016436974317,0.545,0.14,2.63594861164768e-237,"2","FGD4"
3.89537325406255e-241,0.688672746141825,0.675,0.239,7.76737426860071e-237,"2","ABL2"
9.01458636375114e-241,1.82508969784748,0.484,0.089,1.79750852093198e-236,"2","SH3RF1"
2.79408797294592e-240,2.05165409754744,0.458,0.078,5.57141141805416e-236,"2","ATG10"
4.65855477669512e-240,1.26526252732138,0.565,0.152,9.28915822473007e-236,"2","TAF3"
5.99740829047492e-240,0.970520588765854,0.644,0.216,1.1958832131207e-235,"2","POLK"
7.11765666814658e-240,1.17561490993715,0.593,0.168,1.41926073962843e-235,"2","FIG4"
2.69124539584732e-239,1.09564967555974,0.604,0.178,5.36634331931956e-235,"2","TRAPPC8"
4.12064780987197e-239,1.27656566923204,0.561,0.147,8.21657173288471e-235,"2","RPRD2"
5.56984847476577e-239,1.49563542395533,0.516,0.113,1.11062778586829e-234,"2","PGBD5"
2.30472226294143e-238,1.07112635666711,0.585,0.167,4.5956161923052e-234,"2","AHCTF1"
3.26166833292777e-238,3.17824345203944,0.384,0.03,6.50376665585797e-234,"2","SUPT3H"
5.06163739612907e-238,0.720885777745413,0.725,0.311,1.00929049678814e-233,"2","FNIP2"
7.65483200985063e-238,0.981161023478226,0.617,0.192,1.52637350276422e-233,"2","ATF2"
1.51467264182435e-237,0.676825715173462,0.706,0.348,3.02025724779775e-233,"2","RNASEK"
1.92092397956943e-236,1.11013356146786,0.591,0.175,3.83032241526145e-232,"2","KPNA3"
1.4375619638122e-235,2.43827539937811,0.421,0.057,2.86649855584152e-231,"2","TTC28"
1.79370706123123e-235,0.78937483077705,0.674,0.253,3.57665188009507e-231,"2","STT3B"
2.40154033728774e-235,1.6724499152702,0.498,0.1,4.78867143255175e-231,"2","BMT2"
3.33540387125494e-235,0.859478255625262,0.652,0.222,6.65079531928234e-231,"2","SHOC2"
5.97097898849914e-235,2.09269854669433,0.45,0.07,1.19061321030673e-230,"2","MBTD1"
9.50313022196051e-235,1.23112672306253,0.572,0.16,1.89492416625893e-230,"2","MINDY3"
1.96596672490503e-234,1.57566386325061,0.496,0.101,3.92013764946064e-230,"2","SLC23A2"
2.33637167804624e-234,0.870431484719018,0.659,0.229,4.6587251260242e-230,"2","CHD7"
3.20102765129969e-234,0.91877494422888,0.624,0.197,6.38284913669157e-230,"2","GPBP1L1"
1.44767182523151e-233,0.709276719949748,0.706,0.279,2.88665761951163e-229,"2","PPIP5K2"
2.77497119455521e-233,1.09287232112181,0.604,0.19,5.53329256194309e-229,"2","NT5DC1"
9.99155363464855e-233,2.4494161443787,0.41,0.045,1.99231579474892e-228,"2","RAP1GAP2"
1.59544052161253e-232,1.7124488320457,0.48,0.09,3.18130840009538e-228,"2","MCPH1"
2.01390352387238e-232,0.798235307879388,0.676,0.255,4.01572362660153e-228,"2","PHACTR4"
3.81393850113453e-232,0.968113561597122,0.616,0.195,7.60499337126225e-228,"2","RLF"
5.51047405742729e-232,2.20214290740238,0.424,0.055,1.098788527051e-227,"2","ASB3"
1.93546906414363e-231,0.906128356594376,0.619,0.202,3.85932531390239e-227,"2","CLIC4"
4.44535560497921e-231,0.532186664665009,0.795,0.449,8.86403907632854e-227,"2","CD47"
5.15153111014026e-231,1.75088066561635,0.469,0.085,1.02721530336197e-226,"2","CDC14A"
5.27189670478827e-231,0.991715535609839,0.621,0.202,1.05121620293478e-226,"2","GTF2F2"
1.1096803971285e-230,1.03979604091464,0.601,0.191,2.21270271187422e-226,"2","HERC2"
2.26816467759142e-230,2.20100525279202,0.428,0.06,4.52272036711729e-226,"2","ARMC2"
5.85906027059624e-230,0.870029972481052,0.637,0.216,1.16829661795689e-225,"2","UBA6"
1.61869889406734e-229,2.02259231981301,0.45,0.075,3.22768559477028e-225,"2","MED27"
1.82620021562198e-229,0.786650690875368,0.666,0.244,3.64144322995022e-225,"2","CDC73"
8.18039678412319e-229,1.60627353186293,0.5,0.105,1.63117111875416e-224,"2","ZDHHC21"
9.12032837181037e-229,0.953233201173345,0.613,0.194,1.81859347733899e-224,"2","GIPC2"
1.39184814091639e-228,1.0538037021882,0.589,0.182,2.77534519298727e-224,"2","SIL1"
5.03644001490409e-228,1.29215965489195,0.532,0.138,1.00426613897188e-223,"2","ANKRD28"
6.63468998947097e-228,1.56483339256445,0.486,0.094,1.32295718390051e-223,"2","REPS1"
7.36211983083085e-228,1.1989237769634,0.558,0.153,1.46800669426767e-223,"2","HIVEP2"
1.74956779785251e-227,0.608575561716363,0.739,0.316,3.48863818891791e-223,"2","TPP2"
2.40521726133835e-227,1.42773825812145,0.522,0.127,4.79600321910867e-223,"2","GATAD2B"
6.18167289674735e-227,0.645443126196252,0.752,0.325,1.23262557561142e-222,"2","TRA2A"
6.26153103886532e-226,1.40934264696804,0.508,0.111,1.24854928914974e-221,"2","TAF2"
9.03430669800415e-226,0.889081459977271,0.604,0.186,1.80144075558203e-221,"2","TBK1"
2.06405084972973e-225,1.05425656236977,0.606,0.194,4.11571739436108e-221,"2","ATXN10"
4.17500411860653e-225,1.57838079907352,0.476,0.094,8.32495821250143e-221,"2","PTRH2"
5.78449220589029e-225,1.4368649277758,0.535,0.144,1.15342774585452e-220,"2","MAP7"
9.58506033518733e-225,1.14537530447204,0.571,0.163,1.91126103083635e-220,"2","CCSER2"
2.77983503970097e-224,1.91842967763811,0.454,0.083,5.54299106916373e-220,"2","SOBP"
3.84462782465558e-224,0.810165942435649,0.713,0.3,7.66618788236322e-220,"2","TBC1D4"
4.46244685192604e-224,1.41671987798642,0.515,0.115,8.89811902274052e-220,"2","XPO4"
6.35254527373237e-224,2.23675548715252,0.423,0.06,1.26669752758223e-219,"2","UGGT2"
7.7965959634121e-224,0.864704830770109,0.668,0.248,1.55464123510437e-219,"2","ZNF518A"
1.85641202666299e-223,0.667692633329135,0.689,0.268,3.701685581166e-219,"2","HECTD1"
2.83316026854195e-223,1.61216472195304,0.48,0.092,5.64932157547265e-219,"2","CEP192"
4.05836241139907e-223,2.7222710216342,0.385,0.037,8.09237464832975e-219,"2","FOCAD"
1.33308855894107e-222,1.84152380709854,0.438,0.071,2.65817858652849e-218,"2","SPATS2"
1.59934172044109e-222,1.18331443926968,0.55,0.149,3.18908739055953e-218,"2","CAMSAP2"
2.0471328801917e-222,1.42550086633167,0.522,0.127,4.08198296310225e-218,"2","CLOCK"
3.02255700533591e-222,0.966827356128709,0.592,0.17,6.02697866863981e-218,"2","BTAF1"
3.72267767712439e-222,2.09002802354427,0.42,0.067,7.42301928818604e-218,"2","LRRC2"
4.76986375306654e-222,1.85740266620041,0.445,0.073,9.51110832361468e-218,"2","TYW1"
5.91758901430526e-222,0.663480475177406,0.626,0.227,1.17996724945247e-217,"2","EEF1G"
6.62859910882874e-222,1.21166417165492,0.549,0.151,1.32174266230045e-217,"2","FBXO34"
2.74848725727786e-221,1.29236270018801,0.525,0.126,5.48048359101206e-217,"2","RYK"
7.06771233268201e-221,1.58787451522813,0.482,0.098,1.40930183913679e-216,"2","VRK2"
1.30443535843389e-220,0.604231753626217,0.742,0.348,2.60104410471718e-216,"2","CD200R1"
1.92156590070144e-220,0.949390780036865,0.592,0.186,3.83160240599868e-216,"2","LNPK"
7.46212469676941e-220,1.20604435680983,0.546,0.145,1.48794766453582e-215,"2","SMG7"
7.770464563101e-220,2.38937755283471,0.385,0.041,1.54943063388234e-215,"2","CDC42BPA"
1.16714797669474e-219,1.70068327076928,0.462,0.086,2.32729306552931e-215,"2","FAM135A"
1.2164150979861e-219,5.06407702598251,0.32,0.006,2.42553170538429e-215,"2","STEAP1B"
1.36182614844702e-219,0.853870401628477,0.641,0.225,2.71548134000337e-215,"2","ASXL1"
1.44186168786748e-219,3.86312630693599,0.328,0.007,2.87507220560775e-215,"2","ARMH4"
2.1083076097064e-219,1.36061054215559,0.508,0.118,4.20396537375456e-215,"2","ARHGAP31"
2.32794948559196e-219,1.01814007359448,0.608,0.196,4.64193127427037e-215,"2","FGD6"
4.7216594640836e-219,0.838684434908371,0.637,0.213,9.4149889713827e-215,"2","RBM33"
8.42151068539383e-219,1.09183680037691,0.551,0.146,1.67924923066753e-214,"2","HECTD4"
1.59752569583219e-218,1.18012390933201,0.543,0.142,3.18546623748938e-214,"2","INO80"
2.05535855207735e-218,1.03448210307785,0.592,0.188,4.09838495284223e-214,"2","SUSD1"
2.13786332748665e-218,2.37408227713766,0.393,0.04,4.26289947500837e-214,"2","ZNF586"
4.01442398991371e-218,1.79066112119081,0.442,0.072,8.00476143588793e-214,"2","UIMC1"
7.10619796270882e-218,0.513253428873804,0.76,0.391,1.41697587376414e-213,"2","SLC7A8"
1.28187704667556e-217,0.781847426218363,0.649,0.253,2.55606283107107e-213,"2","TXNRD1"
2.08263224574992e-217,0.755311921230433,0.67,0.246,4.15276869802533e-213,"2","ZFC3H1"
5.83489710340235e-217,1.55848973910119,0.481,0.098,1.16347848241843e-212,"2","SLC38A9"
5.86582949773313e-217,1.19749117926292,0.561,0.159,1.16964640184799e-212,"2","HECTD2"
5.87916030327789e-217,2.58699941727851,0.38,0.049,1.17230456447361e-212,"2","PLCH1"
6.25286480935751e-217,1.42875123049547,0.465,0.089,1.24682124298589e-212,"2","SLC6A6"
8.12830847907248e-217,2.13572939288291,0.41,0.058,1.62078471072705e-212,"2","EHBP1"
1.38002518717416e-216,1.15613028519609,0.571,0.169,2.75177022322528e-212,"2","CLCN5"
1.84118630532255e-216,1.26771565881341,0.516,0.128,3.67132549281317e-212,"2","PSTPIP2"
1.62017281700162e-215,1.13575181386223,0.564,0.165,3.23062459710123e-211,"2","CHKA"
1.71188642592967e-215,2.21766649389934,0.405,0.051,3.41350153330376e-211,"2","LARS2"
2.38084390061496e-215,0.896484596776045,0.601,0.195,4.74740273782624e-211,"2","LPGAT1"
2.45978993989946e-215,0.924599142135251,0.591,0.196,4.90482114015953e-211,"2","PAPSS1"
3.29593736433698e-215,1.58914370459536,0.44,0.079,6.57209910448794e-211,"2","IL1RAP"
3.55330978348384e-215,0.947022973406027,0.601,0.189,7.08529970826678e-211,"2","USP24"
5.96132256451018e-215,1.12507513325682,0.564,0.16,1.18868771936333e-210,"2","ATE1"
6.06237626814521e-215,0.727454799877944,0.722,0.332,1.20883782786816e-210,"2","MFHAS1"
7.74848766095618e-215,1.13334816079651,0.534,0.145,1.54504843959466e-210,"2","IL10RB"
1.59626565499476e-214,1.82411771938318,0.442,0.077,3.18295371605955e-210,"2","IQCB1"
2.50778657646345e-214,0.950102679859639,0.587,0.173,5.00052643346813e-210,"2","DNM1"
3.1279362333011e-214,1.84048858132712,0.451,0.087,6.2371048492024e-210,"2","KANSL1L"
5.50116401634085e-214,1.66760544891852,0.467,0.101,1.09693210485836e-209,"2","FAM110B"
6.33848124812648e-214,0.651769381270449,0.733,0.322,1.26389316087642e-209,"2","SLC11A2"
1.13642717633219e-213,2.06801764214428,0.414,0.058,2.26603578960639e-209,"2","PEX14"
3.06586369759375e-213,1.86098040710065,0.436,0.073,6.11333221300194e-209,"2","FAM222B"
3.71891848040547e-213,1.36919905385365,0.508,0.122,7.41552344992851e-209,"2","PTPN9"
4.30375902081536e-213,2.11250680871649,0.386,0.043,8.58169548750583e-209,"2","TBL1X"
4.3549285729421e-213,0.916699381390593,0.599,0.192,8.68372757444654e-209,"2","SLC30A7"
5.03801939605797e-213,1.35811584141263,0.514,0.129,1.00458106757396e-208,"2","BTBD10"
1.0655271971875e-212,0.689001475552387,0.656,0.243,2.12466123119188e-208,"2","CCPG1"
1.30636308174988e-212,1.34614587021657,0.521,0.136,2.60488798500927e-208,"2","DIP2C"
1.46505839148819e-212,1.1855874154517,0.532,0.137,2.92132643262746e-208,"2","NCOA6"
1.7269509316014e-212,0.557303993383502,0.725,0.316,3.44354015761319e-208,"2","RSF1"
2.28932222502332e-212,0.762343893166071,0.644,0.231,4.5649085166965e-208,"2","TBC1D15"
2.76585361753469e-212,0.643048614094809,0.723,0.313,5.51511211336417e-208,"2","EPC1"
3.6308513916344e-212,3.23191663517923,0.331,0.017,7.23991767491898e-208,"2","PCSK5"
2.49797549581158e-211,0.847628275828614,0.62,0.227,4.98096313864828e-207,"2","RALA"
3.46464379908851e-211,1.0654030491872,0.553,0.153,6.90849973538248e-207,"2","DCP1A"
3.46883198447409e-211,3.50994627263055,0.345,0.022,6.91685097704134e-207,"2","TOX"
1.51305771897278e-210,0.982485293908224,0.596,0.193,3.01703709163172e-206,"2","E2F3"
2.85001930792361e-210,0.911902283205599,0.616,0.211,5.68293849999969e-206,"2","AFTPH"
3.80258628970971e-210,1.4622823336914,0.48,0.114,7.58235706168117e-206,"2","TTN-AS1"
5.81772740331152e-210,2.47766096094719,0.376,0.039,1.16005484422032e-205,"2","PGAP1"
1.29652603761172e-209,1.59366563704061,0.466,0.102,2.58527291899777e-205,"2","GPD2"
2.37457700733709e-209,0.826824223270932,0.638,0.228,4.73490655263015e-205,"2","POGZ"
1.03805158831589e-208,1.53863636297291,0.475,0.101,2.06987486710189e-204,"2","PIGX"
1.57498095668735e-208,0.920445374864107,0.598,0.197,3.14051202763457e-204,"2","CTBP2"
2.82166274934666e-208,0.502218878446879,0.74,0.34,5.62639552219723e-204,"2","UBE2R2"
4.23503914403692e-208,0.797641160844575,0.64,0.233,8.44466805320962e-204,"2","SP3"
4.86252110168377e-208,0.652033927152389,0.69,0.281,9.69586707675743e-204,"2","THOC2"
4.89299790521415e-208,0.779192694154105,0.634,0.232,9.75663782299701e-204,"2","CCDC170"
5.16389493725035e-208,0.93534172598197,0.582,0.179,1.02968065048772e-203,"2","CBL"
6.27001752071989e-208,2.25740526463756,0.387,0.047,1.25024149363155e-203,"2","TANGO6"
7.26916720932607e-208,1.09998215396616,0.56,0.167,1.44947194153962e-203,"2","PIK3CA"
1.18220826800857e-207,1.7421050399036,0.438,0.081,2.3573232864091e-203,"2","SHLD2"
1.59212060407702e-207,0.909121876666585,0.582,0.18,3.17468848452957e-203,"2","KPNA1"
3.0320676460911e-207,0.832218173695664,0.656,0.262,6.04594288630566e-203,"2","ARHGAP25"
5.31814922841492e-207,1.19876658558861,0.519,0.131,1.06043895614593e-202,"2","FBXO38"
6.22691254135753e-207,0.502600697836479,0.724,0.333,1.24164636074669e-202,"2","ACSL1"
7.26731151485643e-207,2.28228777556161,0.388,0.051,1.44910191606237e-202,"2","LCLAT1"
1.30977342159514e-206,1.91182388908899,0.439,0.085,2.6116882026607e-202,"2","IKZF2"
2.12292002538749e-206,0.55047905584256,0.688,0.29,4.23310253062265e-202,"2","CYSTM1"
2.39652583101356e-206,1.43059447618332,0.437,0.082,4.77867250704104e-202,"2","ECM1"
6.46210294680029e-206,1.46063486868034,0.494,0.119,1.28854332759198e-201,"2","PIGN"
6.72791923126674e-206,2.15955300433045,0.399,0.059,1.34154709471459e-201,"2","ACVR2A"
9.85946203712733e-206,1.18734578132001,0.533,0.147,1.96597673020319e-201,"2","CWC27"
4.60413441249454e-205,2.15053384414279,0.376,0.044,9.18064401851411e-201,"2","MCC"
5.34970482762356e-205,0.572524133367224,0.777,0.375,1.06673114262814e-200,"2","ABCC5"
6.85863629125545e-205,0.793933678038802,0.724,0.331,1.36761207647634e-200,"2","HRH1"
1.8315322889393e-204,0.897310307762137,0.577,0.177,3.65207538414496e-200,"2","CCDC93"
7.51373855258122e-204,1.12698004585383,0.547,0.156,1.4982394673847e-199,"2","SHPRH"
7.77396459963402e-204,2.24507783969021,0.42,0.08,1.55012854116702e-199,"2","BICC1"
1.1952904833666e-203,0.626489617809869,0.675,0.27,2.383409223833e-199,"2","GPCPD1"
3.2257620486612e-203,0.74822801792285,0.653,0.251,6.43216952503043e-199,"2","PAG1"
7.09822411535415e-203,0.815555029198364,0.614,0.218,1.41538588860162e-198,"2","PSEN1"
1.6239650815314e-202,0.597558438762421,0.68,0.302,3.23818637257361e-198,"2","APP"
1.6404446043383e-202,0.631539834134287,0.692,0.294,3.27104654105056e-198,"2","ARHGAP21"
6.63459604092043e-202,0.983063891468213,0.573,0.178,1.32293845055953e-197,"2","MOB1B"
7.07713995043792e-202,1.43263545400108,0.486,0.119,1.41118170611732e-197,"2","ZNF654"
8.65251169068142e-202,0.810264106535349,0.634,0.234,1.72531083112188e-197,"2","SMAD2"
1.22261041747099e-201,0.666563595904293,0.672,0.272,2.43788517243714e-197,"2","RHOBTB3"
1.3405985602453e-201,1.37361281193135,0.487,0.11,2.67315352912913e-197,"2","ANKRD13C"
1.85554923468573e-201,0.855888253295446,0.596,0.195,3.69996517396335e-197,"2","SLC36A1"
6.55426574213348e-201,1.91436674879773,0.407,0.063,1.30692058898142e-196,"2","NME7"
7.45833324753499e-201,0.786622544606564,0.642,0.238,1.48719164955848e-196,"2","ADNP"
8.27283917145372e-201,1.20498751346158,0.507,0.124,1.64960413078787e-196,"2","FAM193A"
8.91064097411247e-201,1.03009459237126,0.56,0.172,1.77678181023803e-196,"2","B4GALT5"
2.38374703420904e-200,1.76553742658512,0.411,0.065,4.75319158621282e-196,"2","KSR1"
2.78853838623888e-200,1.47839256449932,0.474,0.109,5.56034554216033e-196,"2","MSH3"
3.74566989111381e-200,0.740194075730608,0.634,0.232,7.46886576288094e-196,"2","PROS1"
4.02890898301512e-200,2.1222387690003,0.392,0.058,8.03364451213216e-196,"2","TMEM131L"
5.76526921228405e-200,1.76746461320596,0.426,0.074,1.14959468092944e-195,"2","NOL10"
9.33035012513249e-200,1.20187346916921,0.556,0.226,1.86047181495142e-195,"2","CCL13"
1.71663470691062e-199,0.650810388424465,0.65,0.245,3.42296960557978e-195,"2","MIER1"
3.02138446224087e-199,1.00617917626207,0.556,0.164,6.0246406177083e-195,"2","FOXK2"
3.14519312739664e-199,0.677613479655946,0.683,0.279,6.27151509602889e-195,"2","C1GALT1"
7.12733086804832e-199,1.76229464496131,0.42,0.073,1.42118977508883e-194,"2","AP3S2"
2.4977305732308e-198,0.639461498807106,0.706,0.308,4.98047476302221e-194,"2","IKZF1"
3.78700901951341e-198,1.63188200482252,0.445,0.088,7.55129598490974e-194,"2","KLHDC10"
5.4508149474695e-198,0.697316847160756,0.641,0.236,1.08689250052542e-193,"2","SCYL2"
6.33899196634429e-198,1.35888829619357,0.483,0.114,1.26399499808905e-193,"2","TTBK2"
7.94161250924642e-198,1.29754612291327,0.475,0.103,1.58355753434374e-193,"2","EPN2"
1.46595040254109e-197,0.786027643936007,0.611,0.245,2.92310510266693e-193,"2","IFI30"
5.35635825711321e-197,0.74103103445698,0.623,0.227,1.06805783646837e-192,"2","XPO6"
5.57827132400653e-197,1.45200880747455,0.46,0.098,1.1123073020069e-192,"2","BRWD3"
9.34100190142167e-197,0.799520332431676,0.609,0.207,1.86259577914348e-192,"2","RCOR1"
2.15683962985347e-196,1.49059585899223,0.452,0.093,4.30073822192783e-192,"2","EXOC2"
2.89962528517255e-196,1.84423442074646,0.411,0.068,5.78185281863405e-192,"2","ZNF254"
4.07436558279524e-196,0.817129529763697,0.581,0.217,8.12428497209371e-192,"2","PSMA6"
5.28870270309876e-196,1.27800609015179,0.476,0.105,1.05456731899789e-191,"2","FGD5"
5.78106208880684e-196,0.871362649539271,0.592,0.201,1.15274378050808e-191,"2","RNF115"
7.96984728860297e-196,0.746887136085773,0.628,0.229,1.58918754934743e-191,"2","PARP4"
1.09788858176204e-195,0.909432119112608,0.594,0.207,2.18918983203351e-191,"2","NAV1"
1.69861165369232e-195,1.81271239447631,0.41,0.072,3.38703163746249e-191,"2","PAM"
1.72628594188251e-195,2.65009117637085,0.352,0.036,3.44221416811372e-191,"2","CCDC7"
2.26999593703481e-195,1.03352083577737,0.525,0.142,4.52637189844742e-191,"2","CSGALNACT2"
2.28076761544219e-195,0.642518445331406,0.663,0.263,4.54785062519172e-191,"2","MBP"
3.92233079067395e-195,1.83825723793111,0.387,0.055,7.82112759660385e-191,"2","CREB5"
4.27447070619079e-195,1.0149873433488,0.546,0.158,8.52329458814443e-191,"2","NBEAL1"
4.95934856797737e-195,1.17503382829796,0.527,0.147,9.88894104454687e-191,"2","DENND6A"
5.2108622143132e-195,2.53818885834682,0.355,0.04,1.03904592553405e-190,"2","FGGY"
5.29928677036626e-195,1.09097870545343,0.528,0.149,1.05667778201103e-190,"2","ERCC6L2"
6.73359773051625e-195,0.739105446256248,0.611,0.207,1.34267938746494e-190,"2","PI4KA"
7.08824158591832e-195,1.05645666815644,0.535,0.156,1.41339537223211e-190,"2","STRN"
8.21566213170339e-195,0.967958255128186,0.546,0.168,1.63820302906166e-190,"2","TMEM236"
1.20669199413201e-194,1.22310474732593,0.496,0.126,2.40614383629922e-190,"2","GALNT10"
1.22365910228588e-194,1.25810982805385,0.489,0.12,2.43997624995804e-190,"2","CRTC3"
1.80003222820242e-194,2.25759708290406,0.359,0.045,3.58926426303563e-190,"2","SPTLC3"
2.67339426494173e-194,0.919825992907929,0.575,0.182,5.33074816429382e-190,"2","GALNT11"
4.4552284490789e-194,2.10677348150888,0.386,0.059,8.88372552746333e-190,"2","TPST1"
4.51091340970259e-194,0.878586416618498,0.577,0.181,8.99476133894696e-190,"2","CUL1"
1.89118052309372e-193,0.996347614198226,0.553,0.166,3.77101396304887e-189,"2","APPBP2"
2.25179911656104e-193,1.53959459969152,0.447,0.095,4.49008743842272e-189,"2","DDX10"
6.50065537276553e-193,1.13433239229129,0.531,0.147,1.29623068132945e-188,"2","PIK3C3"
3.30004320065858e-192,0.734755732544198,0.648,0.258,6.5802861421132e-188,"2","NLN"
3.6658899852384e-192,1.41613907206997,0.511,0.156,7.30978463056537e-188,"2","GLCCI1"
4.12236859405147e-192,0.546725278822588,0.7,0.307,8.22000297653863e-188,"2","UBE2E3"
5.04197490874583e-192,0.542422619739256,0.701,0.3,1.00536979680392e-187,"2","MAP3K2"
6.52853516020651e-192,2.00611439668384,0.388,0.058,1.30178991094518e-187,"2","PLEKHM3"
